upstreamdiscount_H
58.18782877922058
64.31869673728943
67.26152348518372
85.19874572753906
66.98463773727417
69.19927835464478
113.40896701812744
52.01848840713501
66.37664651870728
89.78681778907776
50.48728322982788
48.08950996398926
49.58491373062134
54.04310345649719
65.25776648521423
55.65536379814148
56.097445011138916
51.64817667007446
50.02391290664673
53.611470222473145
51.679004430770874
48.94466996192932
47.25676965713501
53.334527015686035
50.50660800933838
65.38734745979309
76.71673154830933
52.3915274143219
51.3044376373291
57.43916440010071
