upstreamdiscount_L
48.732057094573975
54.1499125957489
53.51608085632324
75.54639840126038
51.82740354537964
61.12383317947388
54.003735303878784
50.672720432281494
101.38711833953857
80.3937828540802
49.038679122924805
49.79102635383606
50.63326859474182
75.17774939537048
95.17362594604492
70.97450971603394
57.412575006484985
53.366159200668335
53.1361243724823
58.21766710281372
58.868130922317505
52.13535809516907
52.3749737739563
58.93112111091614
50.93775987625122
67.26910376548767
72.53831481933594
53.46186542510986
52.35475158691406
56.84606218338013
