upstreamdiscount_H
50.153037309646606
51.35406255722046
51.736186027526855
64.21735858917236
55.870176553726196
65.71115493774414
55.517924547195435
46.5239474773407
64.0023410320282
71.04250955581665
51.94246459007263
51.404547691345215
50.94230890274048
75.11148428916931
76.2732207775116
103.42675232887268
56.65902495384216
51.96184802055359
51.27686166763306
55.82150650024414
56.54136538505554
48.74863791465759
50.39437007904053
56.701499462127686
53.44953203201294
65.3262505531311
74.76493835449219
54.43955731391907
53.64943218231201
58.22545146942139
