upstreamdiscount_L
641.6850134259487
34.400016488090195
4482.241897747644
7733.773295687531
2972.857088582138
2718.016806957494
2157.671770016873
1068.7509451715048
3791.5656561686123
2826.2584198861023
1527.203846953628
941.2522384138248
805.9032506650213
782.3818732139092
5090.172574867469
1348.0729910204243
1185.377845902634
367.6832322234186
2288.8304245979853
5204.341042332112
593.7167713402499
1584.3027286164656
2528.210744692793
4818.596738599387
1925.1089836067351
3340.1728608060375
3664.9457519764683
4787.450788394621
1537.1821346540148
1987.8609056033224
