upstreamdiscount_H
61.38453006744385
65.91766047477722
65.54103398323059
64.76370930671692
89.6155698299408
83.0520658493042
63.72941875457764
67.71495127677917
48.13604712486267
51.84429430961609
50.459972858428955
53.08275103569031
53.523080587387085
55.42606019973755
55.17235541343689
63.511515378952026
56.0455904006958
55.483954429626465
56.187212228775024
66.044424533844
55.638277769088745
55.170793533325195
69.79900908470154
56.03766703605652
55.8243727684021
55.24690842628479
55.87503528594971
61.15463376045227
75.57677555084229
63.23137187957764
