upstreamdiscount_L
54.07721281051636
53.31892919540405
52.92411017417908
59.55603861808777
78.51704621315002
100.58143997192383
65.28990173339844
89.82039022445679
64.69619536399841
63.19402456283569
55.60864758491516
49.65117430686951
52.68632102012634
51.73271179199219
52.39371991157532
63.77304530143738
53.83857560157776
54.004716873168945
55.33806824684143
71.1505172252655
54.89071583747864
55.18306231498718
64.25340151786804
54.67600774765015
55.364588022232056
55.27925968170166
55.60782241821289
55.13251972198486
65.07892036437988
55.49257826805115
