upstreamdiscount_L
99.28361701965332
62.593605518341064
145.87761807441711
51.389384269714355
69.86574506759644
49.88860464096069
52.912429332733154
68.53477454185486
64.93965649604797
64.38202977180481
54.50339388847351
53.5074577331543
60.37600231170654
55.10316061973572
59.18055057525635
104.0079288482666
66.28372716903687
67.79963946342468
61.945332765579224
61.404709815979004
70.55078339576721
163.75544118881226
67.8314254283905
81.50040030479431
69.96947193145752
124.38525938987732
66.54357647895813
63.177287578582764
82.66682982444763
71.3727798461914
