upstreamdiscount_H
51.9398832321167
56.97166728973389
57.19361710548401
79.83885860443115
55.439345598220825
64.83673882484436
56.09888935089111
51.215413093566895
97.35255289077759
64.93611860275269
50.74986720085144
50.83498787879944
50.746872663497925
89.00231647491455
105.32095241546631
100.55199551582336
54.49164342880249
51.15234065055847
50.91680717468262
63.897905349731445
52.39649724960327
47.38943934440613
47.045398473739624
52.79943871498108
49.74890947341919
62.33172082901001
90.77565240859985
50.839674949645996
50.746248722076416
55.5789577960968
