upstreamdiscount_L
56.22005105018616
88.9276750087738
81.49465298652649
102.50532722473145
114.5333788394928
103.37876868247986
66.76138186454773
50.91895079612732
107.08573389053345
53.61836004257202
53.63560724258423
70.89599514007568
47.1813440322876
73.28599166870117
81.38677167892456
87.78350472450256
95.33379030227661
57.898457288742065
54.465089321136475
67.74339938163757
85.93672251701355
58.7916042804718
49.37708282470703
61.442652225494385
52.64027380943298
208.48833990097046
130.5507390499115
69.40709233283997
51.6317138671875
110.50442886352539
