upstreamdiscount_H
46.244333267211914
79.17194652557373
62.59668517112732
122.07213616371155
109.97925281524658
105.0473883152008
82.37063646316528
43.622538805007935
75.29738712310791
54.99299454689026
48.55402731895447
47.16816568374634
44.858564376831055
49.23668313026428
94.41808581352234
50.153133392333984
85.42169404029846
52.46686410903931
52.124027252197266
87.53933048248291
80.59342336654663
42.596940994262695
48.78396391868591
87.45698690414429
52.830573320388794
97.43078255653381
62.52124285697937
48.716931104660034
50.89245820045471
59.62534999847412
