upstreamdiscount_H
55.061927795410156
53.330849170684814
52.637815952301025
53.87752294540405
78.07089304924011
62.92263102531433
54.310386180877686
75.39743614196777
49.1163067817688
50.1207549571991
64.51623392105103
69.41599893569946
52.45963096618652
53.216198444366455
65.00083065032959
83.21108341217041
64.24833464622498
56.01543593406677
55.149378538131714
54.75378084182739
54.286880016326904
55.40245509147644
93.32349157333374
52.356200218200684
53.254658222198486
51.86647439002991
52.82061314582825
53.123178482055664
52.746848821640015
51.61334419250488
