upstreamdiscount_H
109.68632578849792
67.61900568008423
100.00144171714783
59.92151689529419
112.85121464729309
64.70841813087463
84.0678346157074
99.96531367301941
74.27266073226929
101.42666101455688
73.51042127609253
51.17290210723877
55.20472526550293
55.36583614349365
60.851834297180176
64.84352827072144
55.42903017997742
59.751922845840454
58.32666873931885
56.71195340156555
57.86974263191223
82.10816216468811
69.895911693573
56.03312659263611
57.65929055213928
82.07173943519592
52.975040435791016
50.716264486312866
53.37008047103882
57.569477558135986
