upstreamdiscount_L
49.662548303604126
59.83406376838684
91.32479310035706
224.54316067695618
90.85291600227356
73.88364458084106
48.837546825408936
48.198955059051514
67.20649766921997
77.73056507110596
46.04018950462341
69.42179226875305
49.39081358909607
110.91219067573547
68.02883124351501
50.496405363082886
70.69935941696167
49.32969808578491
45.10008645057678
72.06631708145142
61.456644773483276
45.33647155761719
41.739787578582764
74.63184309005737
49.726136684417725
82.35720801353455
66.88238167762756
42.419378995895386
45.614896297454834
156.29228472709656
