upstreamdiscount_H
44.83078694343567
67.4702308177948
102.49187278747559
88.06174778938293
56.216858863830566
66.0992488861084
84.82253956794739
204.48751616477966
81.3519217967987
71.25043940544128
57.37225580215454
72.00040793418884
52.22452664375305
72.35898971557617
71.43204474449158
86.4978301525116
74.64063000679016
48.455676555633545
56.4272358417511
147.85571575164795
93.07737922668457
140.81652975082397
50.38283967971802
78.90210843086243
69.31103587150574
81.92269945144653
95.75284624099731
53.77588105201721
80.42666864395142
89.5794608592987
