upstreamdiscount_H
641.6850134259487
0.0
3946.014320645035
6388.427765128597
3066.7657754726915
2433.4514029374936
1931.2484053940777
1074.2228492912832
3066.353824436334
2431.6347066987055
1527.2038469536299
1151.7863707848944
805.9032506650213
574.7141048495791
4307.0105813534
1090.3149642430633
1177.1837743582935
367.6832322234186
2288.8304245979853
5398.365256850914
448.30997595459246
1584.3027286164656
2571.998860000132
5400.835423353222
1925.1089836067351
3459.854683126405
3068.745598869479
4787.450788394621
1537.1821346540148
1344.9584675563462
