upstreamdiscount_H
54.06547665596008
52.416245222091675
50.89409041404724
52.8436336517334
96.60866951942444
50.93478584289551
48.132935762405396
49.25071835517883
51.729994773864746
52.22848153114319
50.572463035583496
51.634639263153076
53.338138818740845
52.01263356208801
50.989219665527344
51.92044997215271
95.95825576782227
52.79551863670349
52.55590748786926
62.30642056465149
52.48491668701172
52.94396638870239
52.88322687149048
52.49795746803284
52.7221360206604
52.56504988670349
53.33270788192749
53.64865684509277
54.8460853099823
54.40365791320801
