upstreamdiscount_H
342.33796227977734
0.0
4230.352006035857
6704.400590379357
2154.7773146304235
2764.3246756310523
1489.3954303389735
132.46414657455693
3781.1359453435653
2319.3649302192325
1527.2038469536299
433.2172379268984
805.9032506650213
385.2493100064605
5151.478848714587
590.7449625302422
1239.1079865290517
367.6832322234186
2288.8304245979853
4393.677383577107
200.57673479510171
1239.1737194764223
2571.998860000132
5400.541977155775
1779.770644602838
2318.51323038155
3636.6105684212653
4787.450788394621
780.6914638079545
1124.006987202306
