upstreamdiscount_L
44.84207844734192
92.31721067428589
66.21682953834534
91.85460424423218
88.05175924301147
52.41025376319885
124.76645612716675
57.47659707069397
41.345723390579224
55.55445671081543
41.056926250457764
66.18159222602844
44.08542037010193
48.25310802459717
90.09326958656311
58.30218744277954
72.50705933570862
46.638718366622925
47.39460825920105
59.32794165611267
57.65714621543884
44.691251039505005
54.47931480407715
130.7118480205536
88.26553010940552
75.54515981674194
124.8755841255188
44.55319380760193
41.83713889122009
71.88334369659424
