upstreamdiscount_L
51.54893660545349
58.24383306503296
116.86287331581116
75.73103594779968
86.60931825637817
54.629255533218384
79.71417164802551
50.27089810371399
55.08766150474548
64.53044295310974
48.6578483581543
89.13735604286194
50.9101836681366
52.903021812438965
95.87041926383972
45.39945936203003
134.2915403842926
50.22935628890991
50.01189064979553
121.09483027458191
66.18937659263611
45.19856882095337
46.52741241455078
83.21473407745361
44.000744342803955
48.07709622383118
79.51443910598755
47.19055962562561
46.25095200538635
63.10299038887024
