upstreamdiscount_L
61.06083130836487
65.6342043876648
66.54979419708252
77.23653984069824
63.52281737327576
63.56330180168152
65.55304741859436
62.067567110061646
163.94038081169128
182.36049962043762
50.84658718109131
49.57361698150635
49.33900499343872
55.91461753845215
60.8266818523407
53.66829562187195
54.2641875743866
51.84916019439697
50.80167365074158
56.618757009506226
56.57632327079773
50.759279012680054
48.71082329750061
52.95378375053406
48.2884955406189
60.66209936141968
84.83498573303223
51.99508357048035
50.55418801307678
56.49011754989624
