upstreamdiscount_L
41.276273012161255
44.97770428657532
73.86639714241028
79.52403235435486
57.82897639274597
98.99505019187927
121.50285625457764
67.26316022872925
85.79192781448364
56.74023938179016
53.21592879295349
79.81821036338806
52.25392270088196
88.7514877319336
63.59078907966614
86.53417372703552
75.28094124794006
56.005979776382446
51.23756384849548
98.37119555473328
71.09337329864502
51.20781397819519
49.40604066848755
110.91186499595642
87.14476370811462
64.29177141189575
99.10486578941345
69.27677655220032
44.78119897842407
78.44258952140808
