benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
54.44792628288269,54.63958382606506,54.923118114471436,54.58505868911743,54.250306367874146,54.42432451248169,54.906049728393555,54.81432127952576,54.4862699508667,54.82700777053833,3.465785264968872
54.52608585357666,54.915486574172974,3.2010018825531006,54.490339040756226,33.201720237731934,54.360328912734985,54.515904664993286,54.88076329231262,3.0050158500671387,54.59562110900879,54.50776481628418
54.96617579460144,54.85189723968506,54.31517553329468,54.41705656051636,54.759453773498535,54.29991388320923,54.27195191383362,54.804443359375,54.52689242362976,54.78454375267029,54.56658697128296
54.22956371307373,54.60621762275696,54.93542432785034,54.45796823501587,54.531660318374634,54.24561429023743,54.757814168930054,54.89257335662842,32.90502381324768,4.221933126449585,2.9315803050994873
54.48485350608826,54.942763566970825,54.337846517562866,54.08267664909363,54.58903384208679,54.27810001373291,54.62422275543213,54.65550446510315,2.9423325061798096,54.47974991798401,54.398441314697266
3.486943244934082,54.77547359466553,54.76701259613037,54.66383695602417,54.28342008590698,54.840529441833496,54.56330418586731,54.450599908828735,3.2659807205200195,54.660563230514526,3.980654001235962
54.844165563583374,54.53926491737366,54.725951194763184,54.20575451850891,54.33942270278931,54.38942909240723,54.58554816246033,54.626301765441895,3.0095906257629395,54.749359130859375,54.513242959976196
54.72824311256409,54.70255470275879,54.62282657623291,54.657553911209106,54.491594552993774,55.78188443183899,54.740214586257935,54.58089590072632,2.7621066570281982,54.65997862815857,54.71466851234436
54.586498737335205,54.58993458747864,54.2256875038147,54.098281383514404,54.35366654396057,55.76589226722717,54.637041330337524,54.58552813529968,2.718001365661621,54.91314172744751,54.850390672683716
54.52874445915222,54.72893238067627,54.53484582901001,54.33595848083496,54.55086016654968,55.77049231529236,54.49627494812012,54.55794382095337,2.708354949951172,54.493350982666016,54.685210943222046
55.096566915512085,54.939247608184814,54.37329149246216,54.207682371139526,54.64823889732361,55.60231113433838,54.62000250816345,54.577192306518555,13.588154077529907,54.47606134414673,54.381356954574585
54.6533887386322,54.73082709312439,54.749979972839355,54.548964500427246,54.6217257976532,55.767913579940796,54.700111389160156,54.54336667060852,2.703970193862915,54.7535502910614,54.53467845916748
54.90511608123779,54.86558747291565,54.41058349609375,3.725135087966919,55.01231241226196,55.75102400779724,54.384098529815674,55.271170139312744,54.48363709449768,54.64165496826172,54.83733105659485
54.84179663658142,54.82299065589905,54.68387842178345,54.307973861694336,54.53893280029297,55.893611669540405,54.63957476615906,54.74639964103699,2.7163922786712646,54.85996198654175,54.42643713951111
54.828585147857666,54.39799237251282,54.33049273490906,54.36786770820618,54.739399671554565,55.88512849807739,54.720813512802124,54.681968450546265,2.7024295330047607,54.55555844306946,54.610371112823486
54.606398820877075,54.75195574760437,54.60239362716675,54.37009143829346,54.031068563461304,55.8234977722168,54.55641031265259,54.788004875183105,2.6884758472442627,54.569385290145874,54.915732860565186
54.439775705337524,54.70398497581482,54.62037682533264,54.08504891395569,54.74523115158081,55.07183647155762,54.54913878440857,54.66911578178406,54.69917964935303,54.87517952919006,54.481844902038574
54.82100248336792,54.30523085594177,54.59767556190491,54.74622058868408,54.044243812561035,54.66817545890808,44.39629077911377,54.45837759971619,2.9640564918518066,54.67431282997131,54.49129390716553
54.47965931892395,54.61495852470398,54.40209174156189,54.54708766937256,54.428446769714355,54.591899394989014,54.64054894447327,54.82508659362793,54.85050320625305,54.49310922622681,54.735273599624634
54.691365480422974,54.66273880004883,54.60211730003357,54.46386241912842,54.44074082374573,54.61697244644165,54.53728628158569,54.54266095161438,3.773329734802246,54.54787302017212,54.68391013145447
54.919872999191284,54.63016700744629,54.729575872421265,54.48389673233032,54.535741090774536,54.30998992919922,54.57863140106201,54.509191274642944,2.7563610076904297,54.434611082077026,54.773011684417725
54.37710404396057,54.75048899650574,54.74869990348816,54.571518898010254,54.23448324203491,54.32392978668213,54.7408709526062,54.77448892593384,3.965048313140869,54.6522159576416,54.69444704055786
54.81403160095215,54.61520791053772,3.4480032920837402,54.35769248008728,54.265480756759644,54.72756338119507,54.38960790634155,54.780848026275635,3.227724552154541,54.68795418739319,54.317477226257324
54.560943841934204,54.73669219017029,2.9911158084869385,54.7260684967041,52.985817432403564,54.73971605300903,54.76396560668945,54.58374238014221,2.7137413024902344,54.4876708984375,54.63250708580017
54.552597522735596,54.503111600875854,54.606029748916626,54.6331512928009,53.65186405181885,54.3751757144928,54.64172983169556,54.70005941390991,2.6944189071655273,54.69095492362976,3.1976358890533447
54.848328590393066,54.66361737251282,54.58027267456055,54.44023108482361,53.179731607437134,54.12277865409851,54.65112495422363,55.02038359642029,2.7201218605041504,54.685197830200195,54.5590717792511
54.782381534576416,54.63162851333618,54.5595178604126,54.581775426864624,53.333184480667114,54.819504737854004,54.64926195144653,54.45690083503723,2.7346301078796387,47.1192946434021,54.438531160354614
54.74260330200195,54.513391733169556,54.84916043281555,54.465086221694946,53.51691150665283,54.63941240310669,54.570849657058716,55.15581130981445,2.7283706665039062,54.82929301261902,54.64928722381592
54.734434604644775,54.540640115737915,54.498441219329834,3.240898609161377,53.677518129348755,2.6589889526367188,54.6408805847168,54.25130224227905,2.739499807357788,54.567540407180786,54.52916693687439
54.56494331359863,2.7463033199310303,54.623650550842285,54.39334964752197,54.39321422576904,54.37452054023743,54.85864329338074,54.42255091667175,19.624694347381592,54.67483329772949,54.59072184562683
