benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
197.16310272167408,43.81495761955191,7616.849056902409,5577.891805291448,97.00547454925582,1152.5772689221437,3595.588881607224,7066.927653297608,440.5320702544482,10.540311806120538,0.0
1037.2761685826972,2227.5842132698986,0.0,1746.3783517684276,69.8269222412614,2086.350112569772,1018.2483310501842,10535.363290172556,0.0,442.3159947994711,417.98955446113644
4044.52736092022,203.6530601657024,3612.844467183374,1639.8020811365784,2777.7244184897986,0.0,3819.2127090296503,8145.251729348708,74.82705133972033,1295.0455924672701,3612.6260327436285
276.7157334058925,1161.451541914497,107.34376205133833,798.5153275183931,6183.1607088727815,940.2823716897294,3232.6420461552193,10677.056991667958,31.34631161459384,0.0,0.0
2135.7840045096273,865.2155182270134,6234.792494505717,7565.610419711474,861.050026079234,169.0766708183346,2696.699526618052,14413.766525798423,0.0,136.13327911319914,366.3456203574151
0.0,3029.3263826604307,239.8252988239194,1813.6399310408892,1717.068796985942,4162.82423123889,0.0,8633.84568264517,0.0,164.378871030521,0.0
1264.7852998307778,2358.444244903056,184.11958773181527,2089.0647796976227,1122.922129427811,1847.1504261800487,1131.6007544089312,8485.491420035723,0.0,4411.279881851287,95.63341981965954
2080.423118232511,71.06757602178982,3731.8480173721255,2681.1176242418687,9.400931365311967,0.0,457.7820901688525,12766.87452564017,0.0,5436.97425924294,2897.8713261786156
2129.5324235804164,684.4840779689582,1927.6801778783763,44.07381056828979,1575.0703578254759,433.142793834808,98.53451330171907,9945.661218381809,0.0,2744.0029048911238,91.0928438002177
640.0018275344346,2708.9390694507347,727.0843785032283,404.89871352255454,1815.7312571967416,2173.875947384421,3752.5305237730686,10954.150008338704,0.0,221.96999745145934,14.322697252812448
140.91875794323343,1221.1109515898986,1645.5907687389963,1675.7744881240837,1192.913550647546,375.1808987623267,2400.1750570646122,9744.887386854276,6.0820853657799665,1241.2141465631664,500.25965060128266
551.0236082924533,1039.8613917303799,9442.876758441149,798.5992161277068,322.57414913754076,136.34076872837204,4330.484086697843,10356.179877971077,0.0,2918.574362940456,206.88884111510293
5822.876279648425,1064.3610217115624,3456.18772362315,0.0,393.2337989659254,2835.8225881104395,33.3658567553976,6871.622785138571,322.19349370883816,0.0,1447.4214952812972
1254.9061278795787,4105.280962120074,355.2693360996729,1166.6655516195883,113.14579337164353,0.0,480.9979089935513,9737.324660801663,0.0,5716.035824771393,158.322319540803
1276.7116282947761,1145.9628993910087,309.50354165835085,4304.621887553639,3268.4212272202167,5938.855152583601,1767.0781881292678,6109.425257239174,0.0,22.157398093135864,2573.775946097808
257.4831831557846,987.8349288768438,6121.472829516316,1938.8495904967633,168.129881696716,106.92564409255283,1813.2914658416003,5876.588973406318,0.0,1323.7025078448262,2360.2137265420097
2148.1075115288304,178.2377657457705,4481.360132072057,251.77963502841232,887.8721871277979,66.6986083387394,304.5372458385311,11033.808928138746,0.0,8331.80775759404,47.88685427437185
753.3090841168819,44.194214788612214,4809.559599859846,2012.1838363010393,39.780902933893486,1636.6918280093023,15.672137117514964,6261.358915931366,0.0,101.58816190066337,3326.6029491101017
3995.2304683457482,2434.2030188468343,121.525430080512,1799.9385698281085,1779.0144285079457,2501.101239284454,505.06748249293037,11860.113511763138,155.7180448922597,275.8394422276311,659.9580685091005
2351.2938866567033,1607.2809421699155,3749.346103371607,227.76726054700976,3960.9969921107463,785.4265067686401,595.3964399020806,6324.668245463938,0.0,250.146254584883,3589.74709718894
1969.5258852386487,2226.247782367436,45.42077013255081,3009.204346805335,32.95262985742115,4751.668717432286,804.3874982057046,8074.93719373517,0.0,1141.7777469826406,3719.252041825755
1275.9261939476676,3168.8178546288473,2776.6345412456703,39.94238473757729,1584.3027286164656,2077.5607687563966,592.2924184787237,6827.000794393942,0.0,582.9342226505514,1839.6947937921036
11.567552971368562,238.10672615711565,0.0,1778.8606859458541,1907.46464091558,241.75801130433547,24.3089819670457,7136.1513277113845,0.0,802.7022873081316,561.6448005708212
131.53602525952977,1100.6444374350158,0.0,1100.9764427110085,1763.683468549175,7430.091493239874,2543.4345020002643,6260.972535482167,0.0,150.14891324577883,3933.704446860162
1528.2242781032219,583.1856307108523,1224.8673094075575,392.0761169289907,1374.003085014271,1791.910219965405,3664.1216227840778,5185.325412760053,0.0,326.2379546952605,0.0
438.15503277445964,1777.403468473693,1198.2247981729972,2972.76569336397,1092.3724574968107,1921.9824737697293,0.0,7907.150903438778,0.0,758.4957863491188,8346.861847314476
1336.6080178854875,2298.469071349641,10154.942678974132,19.881429128378084,1518.6277181767427,1976.3044429814106,2966.0179618337797,9818.391891005183,0.0,0.0,45.87125457485819
59.33225312185335,690.7766199748298,385.2050429245571,1351.3820949749436,3177.938342153736,4702.142210019005,3828.025438488394,7534.307471308538,0.0,4873.053319319406,2651.946313989996
1704.6948255146638,474.83395250108083,4607.914158410482,0.0,659.540182114702,0.0,1124.7594796700632,6286.744716869042,0.0,277.2333868454297,3106.632665559998
991.6160607422349,0.0,1648.1411764168292,947.1672406832737,935.9908699873295,721.1517456073657,1660.062914704114,9711.582436712917,0.0,2261.044584046553,1007.2596889366132
