upstreamdiscount_L
58.25812602043152
28.050881147384644
56.92180275917053
90.70478177070618
63.72135376930237
40.35594129562378
68.97718501091003
61.718209743499756
83.63873434066772
80.04178524017334
41.914544343948364
90.67160058021545
35.314953327178955
52.487648010253906
39.72498559951782
71.38909959793091
68.72505593299866
54.97879695892334
84.71941113471985
58.786951780319214
52.07566690444946
85.92097544670105
51.48928952217102
78.74904584884644
48.93188261985779
50.671793937683105
77.01010370254517
44.0253005027771
89.4008800983429
53.16561484336853
