benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
197.16310272167408,54.08584275522208,7616.288135414138,5552.949831623981,97.00547454925582,1182.2759933564007,3657.0525253945307,6947.077567130823,440.5320702544482,0.0,0.0
994.4951798135196,2199.8268808038897,0.0,1747.237993604373,69.8269222412614,2131.0456906600702,1028.398324185534,10535.363290172556,0.0,442.3159947994711,417.98955446113644
4000.9029064906317,179.365494981663,3559.9334247212414,1773.2132054527294,2705.553872841391,6.942472720358182,3819.2127090296503,8145.251729348708,33.941858245866065,1228.2264633503764,3612.6260327436285
276.7157334058925,1161.451541914497,107.34376205133833,798.5153275183931,6188.344113961214,940.2823716897294,3232.6420461552193,10677.056991667958,31.34631161459384,0.0,0.0
2135.7840045096273,919.580687361498,6245.174386553196,7527.908419009655,861.050026079234,169.0766708183346,2696.699526618052,14403.543998572874,0.0,136.13327911319914,366.3456203574151
0.0,3025.1717474041066,239.8252988239194,1813.6399310408892,1723.1521254686427,4162.82423123889,71.98526288445132,8640.499163030787,0.0,164.378871030521,0.0
1264.7852998307778,2478.943359500332,243.2568412392223,1720.783680669891,1082.2377168632702,1847.1504261800487,1131.6007544089312,8511.93902107282,0.0,4411.279881851287,131.84873404206695
2095.500561093048,71.06757602178982,3731.8480173721255,2677.4337699819553,9.400931365311967,0.0,468.69383775313815,12698.59479609582,0.0,5436.97425924294,3153.1985035484377
2129.5324235804164,682.9111939441004,1927.6801778783727,44.07381056828979,1575.0703578254759,433.142793834808,98.53451330171907,9945.661218381809,0.0,2744.0029048911238,91.0928438002177
640.0018275344346,2690.414866817097,647.9291276152868,404.89871352255716,1807.1887304026138,2173.875947384421,3752.5305237730686,10954.150008338704,0.0,221.96999745145934,14.322697252812448
217.9939811329108,1102.894965482837,1645.5907687389963,1675.7744881240837,1192.913550647546,375.1808987623267,2517.8763074342896,9713.734169486277,6.0820853657799665,1208.6040226136379,571.3305470321162
513.2882150257306,1070.9659922958099,9505.701897787216,798.5992161277068,322.57414913754076,136.34076872837204,4337.850523124872,10351.54896093509,0.0,2904.936410947087,204.07713523541747
5822.876279648425,865.9572352820953,3456.18772362315,0.0,393.2337989659254,2859.4993372010326,0.0,6871.622785138571,322.19349370883816,0.0,1463.8544522838363
1214.9411657263067,4084.9703767978763,355.2693360996729,1166.6655516195883,113.14579337164353,0.0,480.9979089935506,9573.233153430012,0.0,5716.035824771393,158.322319540803
1276.7116282947761,1145.9628993910087,309.50354165835085,4304.621887553639,3268.4212272202167,5938.855152583601,1767.0781881292678,6068.349611534618,0.0,22.15739809313538,2591.838008578793
992.6094421670184,987.8349288768438,6152.596638220022,1938.8495904967633,168.129881696716,106.92564409255283,1813.2914658416003,5884.552598214101,0.0,1352.1364486976852,2360.2137265420097
2148.1075115288304,178.2377657457705,4481.360132072057,251.77963502841067,887.8721871277979,66.69860833873895,283.6178330502635,11117.07696203274,0.0,8492.465234821047,47.88685427437185
775.6269630799779,44.194214788611774,4861.062684598351,2431.4312019714716,48.86515047987167,1636.6918280093023,15.672137117514964,6268.098911362984,0.0,101.58816190066337,3359.9278199016226
3995.2304683457482,2434.2030188468343,121.52543008051335,1782.16942011068,1779.0144285079457,2504.1518807498737,505.06748249293037,11857.740165175766,155.7180448922597,275.8394422276311,603.9456130438782
2351.2938866567033,1607.2809421699155,3749.346103371607,227.76726054700976,3957.1810135611863,655.398815143393,595.3964399020806,6322.469332211402,0.0,250.146254584883,3590.4410980909506
1969.5258852386487,2099.3695762928364,45.42077013255034,2928.231416355141,26.481381648488348,4829.084497128255,804.3874982057046,8074.93719373517,0.0,1137.8743921994196,3719.252041825755
1275.2467430247048,3064.938735832181,2776.6345412456703,22.618893163786982,1584.3027286164568,2090.635907030328,608.8458878156476,6820.82261818921,0.0,582.9342226505514,1839.6947937921036
11.567552971368562,165.0409933954786,0.0,1778.8606859458541,1907.46464091558,241.75801130433456,24.3089819670457,7141.052241897257,0.0,802.7022873081316,594.3946351667078
131.53602525952977,1100.6444374350158,0.0,1100.9764427110085,1770.7176194361984,7455.9187316739335,2496.949100149052,6260.972535482167,0.0,145.53042912045615,3933.704446860162
1528.2242781032219,583.1856307108523,1224.867309407553,458.37957524891675,1374.003085014271,1791.910219965405,3545.7264474222193,5395.202149070996,0.0,326.2379546952605,0.0
438.15503277445964,1769.3159539589815,1198.2247981729972,2912.607792646798,1099.4304236966602,1905.2115970045131,35.51962356453606,7803.02434405739,0.0,662.6643338971005,8296.373210078618
1336.6080178854875,2298.469071349641,10150.146070079352,19.881429128378084,1518.6277181767427,2087.2786685980823,2928.9288685705146,9790.184416601516,0.0,0.0,45.87125457485819
59.33225312185335,723.7853225821593,328.00652110983333,1351.3820949749436,3249.2094516545644,4725.524525636953,3828.025438488394,7534.307471308538,0.0,4834.516122002104,2651.946313989996
1707.4305738612825,474.83395250108083,4607.380573047281,0.0,659.540182114702,0.0,1124.7594796700632,7278.315296850684,0.0,355.26664289748123,3106.632665559998
991.6160607422349,0.0,1617.3013081336114,947.1672406832737,893.9096353321128,721.1517456073657,1667.7425753112916,9781.866807058657,0.0,2902.5354453634186,1007.2596889366132
