benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
197.16310272167408,56.31242431937433,8360.293543050875,5577.891805291448,97.00547454925582,1278.4624046552638,4168.12845658741,8274.272522589583,440.5320702544482,0.0,0.0
994.4951798135196,2224.9181726258885,0.0,1747.237993604373,0.0,2531.191835379157,901.6068938586975,9602.180177747789,0.0,470.13849767756574,417.5447897915087
4712.129740476972,171.02106353655185,3559.9334247212414,2352.59252230185,2892.7254573008236,22.31300977872911,3792.6411231111033,8146.551857571735,33.941858245866065,1451.3130152239603,3612.6260327436285
276.7157334058904,846.3940616565129,119.01567865543859,798.5153275183931,6344.985035943611,940.2823716897294,3458.7718664215186,10677.056991667958,0.0,0.0,0.0
2135.7840045096273,865.2155182270134,6234.792494505717,7512.704590894905,1390.0223082418327,234.0114381393073,2800.3538130713155,14542.179818992232,0.0,136.13327911319914,498.555628443659
0.0,3989.182542267875,416.02073230716053,2216.376205017259,2129.2543461335804,4188.659824909319,71.98526288445132,8633.84568264517,0.0,164.378871030521,0.0
1264.7852998307778,2937.675251359531,243.2568412392223,2429.608246030586,1122.922129427811,1847.1504261800487,1131.6007544089312,8635.901330207727,0.0,4411.279881851287,379.90413097043285
3552.2762306639543,0.0,3764.378313520971,2753.575525742531,9.400931365311967,18.98827191395185,468.69383775313815,12787.185980810431,0.0,5436.97425924294,4347.523519149658
2126.5227584118206,684.4840779689582,1927.6801778783763,44.07381056828979,2118.9829503954215,800.3170553895093,184.34245167694166,10137.075250741214,0.0,2748.5776819544435,91.0928438002177
1116.1446341786113,3192.5763072067953,691.4459368271918,404.89871352255716,1807.1887304026138,2173.875947384421,3752.5305237730686,10966.344038000723,0.0,221.96999745145934,14.322697252812448
81.04725594866039,1102.894965482837,1645.5907687389963,1685.6922613726235,1192.913550647546,375.1808987623267,2781.6992506652005,9743.327552729079,0.0,1246.717395659366,500.25965060128266
1094.7485134713138,1039.8613917303799,9695.258569845248,1267.2836882988704,322.57414913754076,136.34076872837204,4728.723175369946,10356.036926858507,0.0,2907.2865747354226,206.88884111510094
5926.773100334338,1049.652772253858,3456.18772362315,0.0,393.2337989659254,2859.4993372010326,33.3658567553976,6871.622785138571,322.19349370883816,5.354396987451968,2130.5130764245146
1214.9411657263067,3228.632270266376,355.2693360996729,1166.6655516195883,113.14579337164353,35.69354235945343,480.9979089935513,9581.06075245133,0.0,5742.353418318726,172.61225624142966
2047.5226935811443,1517.3069758191912,309.50354165835085,4377.582090695793,3463.362027905355,5938.855152583601,1839.7271946315675,6163.034288732507,0.0,22.15739809313538,2591.838008578793
257.4831831557846,987.8349288768438,7298.719540124556,1938.8495904967633,210.1770778612322,160.35260260393216,1813.2914658416003,5876.588973406318,0.0,1352.1364486976852,2360.2137265420097
2148.1075115288304,225.0143752875893,4481.360132072057,251.77963502841232,887.8721871277979,66.6986083387394,304.5372458385311,11110.98040329994,14.193168428028008,8433.237611727935,47.88685427437271
853.4811348900928,44.194214788612214,5279.537254058938,3150.823523951031,48.86515047987167,1636.6918280093023,33.67339990142032,6724.999266962099,0.0,101.58816190066337,3374.9002187672427
3995.2304683457482,2295.3505677263706,121.525430080512,1793.5116371037889,1779.0144285079457,4056.6900128852244,818.1743762180286,11873.915807355494,74.01178434073815,286.93475419085723,704.3924810130926
2351.2938866567033,2104.8033891506348,4504.073082087256,227.76726054700976,4007.596065012458,785.4265067686401,595.3964399020806,6518.845213725652,0.0,250.146254584883,3593.6797010131518
2640.5512564701303,2602.10752975288,126.21779800178521,2985.219934104215,32.95262985742115,4765.438929594426,928.2558953318389,8078.921197929872,0.0,1141.7777469826406,3782.613006047331
1535.4779471224192,3107.668445303041,2776.6345412456703,117.99279639642634,1534.9619849178414,2934.081488218424,597.9498925519783,7857.754460229988,0.0,601.626692291325,2898.942246698588
11.567552971368562,238.1067261571175,0.0,2805.5423387887276,1907.46464091558,612.9564660772248,24.3089819670457,7287.210334578262,0.0,825.5106355626076,771.7521948863125
103.96935906642597,1129.6341132355215,0.0,1468.8811991735124,2647.840479988925,7433.663477384724,2559.6774469820984,6293.054569086959,0.0,187.91292352166835,3865.0015375318667
1624.0080264277897,573.1546465455191,1224.8673094075575,392.0761169289907,1374.003085014271,1943.692902089655,4300.641385760704,5185.325412760053,0.0,326.2379546952605,0.0
438.15503277445964,1779.7719181032764,1212.7043235624171,2921.2758191300536,1585.78622438213,1959.8945700257764,35.51962356453606,7907.150903438778,0.0,760.7724977016884,8297.094156364541
1355.245462273981,2298.469071349641,10234.465002147914,191.62751384553906,1523.8245833252574,2645.3288264545927,2926.841395032405,10127.060982503242,0.0,86.45224796563573,311.5190214860328
59.33225312185335,545.7716173608528,385.2050429245592,1351.3820949749436,3269.359769591138,4722.851087517334,3828.025438488394,7981.601988793872,0.0,5762.124551575544,3910.800004222622
1704.6948255146638,274.39961045366147,4607.380573047281,0.0,672.0650378465209,0.0,1124.7594796700632,7993.1179872732055,0.0,281.6574971802758,3106.632665559998
991.6160607422349,0.0,1648.1411764168292,947.1672406832737,1305.4789732877002,721.1517456073657,2980.5188389191576,9802.150104068483,0.0,3782.5000357222184,1080.9446881261526
