benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
654.0774848380787,2577.637785046262,1334.5783350509873,388.2821756711269,911.7050202146224,636.6435636928815,1066.1224190084133,1696.3321591762683,1859.408437282944,1863.2237449235872,1431.631429397498
3770.735128313616,1822.062785338981,901.4699614234794,1558.8175011605026,2653.537451437347,366.0982147367597,5.371406451250239,2655.054669433906,1615.6128161935383,1751.7988240211707,3729.107505547619
2326.195766287201,1018.889981015921,4342.687098507358,2348.385845906801,2287.215441103025,558.050925355375,2332.311794562278,5072.366441223728,617.0230217432603,2220.6015852277974,3748.7139369402935
1100.6221114092984,1759.2901346847027,2680.8465661797286,1232.1060120512702,565.3244282813059,1763.7327723142084,2201.391956425744,2882.4595004762696,1065.7420444236975,1953.2536301466887,2429.657640241189
2084.4358775505825,541.717314510599,2138.148071456503,4.121211274734859,1609.536828511781,289.444967709298,488.07161244965397,1721.371529365637,2704.1220904259035,2677.5684384706146,2813.6155887674286
2014.6125653631605,2066.5110465654097,6555.933848555822,1296.9209802075447,3234.3827203483297,1048.8258756806943,973.896368350405,3579.0387372765026,375.9428091440067,935.1511198386229,337.9376212224329
2792.540171074193,1154.5062658385946,1614.4208830123462,1414.2999038337418,1830.184757405132,1536.87933602465,688.4671248784114,4041.3226549038836,431.12225057839703,1743.5757024763052,1543.8479953768833
2501.6100484030617,972.5099381762886,660.5719745426677,1232.0201381041343,2233.002432068766,1960.6851778655514,2548.385425839819,4233.097059857626,747.1999289189534,1147.6533506693142,452.43070258565353
2743.0563731449465,1448.302795741293,4028.1818615666352,2978.791842086617,3863.2444790569775,1618.371476241586,1416.914532053952,1511.3975755770591,441.0700500636976,1384.6382957069836,759.0896639356296
850.7655657827784,3074.687866690034,1018.9200944458017,3360.846868989319,4416.591469079605,2601.9537597096287,3884.8152351953163,2518.31083161794,2604.9830545089235,190.12721963830035,3006.148638136045
3181.6620375877997,1930.6499748062183,1944.6697595454007,1383.1680962689366,1935.1749354667888,2079.306305972555,762.550243901819,5351.673347448956,1948.6072073570922,3198.0643095500573,364.54021329505974
591.9842842352675,632.5174701664084,1628.032827381519,1002.8767502564758,4189.3228440644725,933.9599456171011,3514.5382460974865,3367.87773206683,2495.1321559009266,364.46062584405945,1771.8631503635388
1355.1618594875283,2084.751816180784,411.1654042710879,3870.901361664645,1956.7696579036824,2959.0772712830476,545.4481925426503,3628.41323963225,1509.904188426986,1138.2181230644828,2120.337462934627
332.1565393599766,235.88818932542014,949.1308454710517,1409.5957078327206,2259.453588818894,1690.472721326744,1162.8437660759996,3429.172060223288,557.7514327206263,1387.3515201461855,82.57422854359334
2707.6158882798936,1124.1939650613613,3728.939638026968,1811.9456222983245,3957.2167666284386,803.7076224092834,1501.6366201757373,2675.1478803733025,903.9228133639249,1587.5405407907508,309.667098009135
1873.5992986374063,402.76612434341683,3186.812922262017,1074.9469623506657,739.721491338134,1595.675087446708,1466.5384124898378,2197.947477743395,1337.9694730356232,1179.5149893998096,475.81713451389385
1045.1273374439306,2941.1807534901595,2599.2401637573275,3583.464576659734,3660.6835107621146,1098.881197901468,326.38300977461995,5066.259159034398,774.6105404820846,1245.0207114132888,1256.1092520713287
1351.9491672700226,2733.0452613728085,4509.802960852674,1438.9280347809263,578.2079861012872,1859.7532942577716,2891.440768728366,3304.343338426836,2058.4155562104443,2305.104630879559,732.7518781047933
4094.960233851407,2852.5826209726183,1396.7093092271475,1502.8561110841465,1505.7221793875342,1484.9329070386177,561.932214135084,3690.960631907934,0.0,1087.1347863111866,2443.8227510307524
2189.3017282222913,1395.6478755882647,1626.8047227573097,2347.339416948438,2407.821918350951,1910.0289363750378,494.75741405782577,2820.55509481417,1984.1682962100572,3194.5947638820685,1884.6331212016964
1343.4932394663083,957.947087416061,1764.3726310466218,1784.2191603182528,754.2249778534808,2093.615769942584,743.9950554692887,2953.5222310553327,3156.542854546952,1745.7813504682572,222.75376124224601
