upstreamdiscount_H
0.20274803135763378
0.0
0.009323416697929222
0.6088762885728515
0.44629790823307547
0.0008057846199776941
0.5212290319637086
0.0
0.34776617881285476
0.1252036226772368
0.0
0.28128961440014294
0.0
0.0
0.7481330677190963
0.008879172143715891
0.5036186879020456
0.0
0.632234589961517
0.48322146172540614
0.0
0.22892998637984618
0.49926266069852065
0.4585544405652439
0.08884840303243825
0.3588229227366615
0.0
0.5295059937206076
0.008940256857337372
0.0002769203625919936
