benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
0.0075170370875892,0.3448802551492939,0.6250674241309091,0.5625919245411324,0.0063850723205774,0.2309564416705254,0.3682265419652953,0.6839625549127483,0.0038477727051111,0.0,0.0
0.0,0.3582631324507864,0.0,0.5038102981001666,0.0,0.5659118774893341,0.0,0.6893511169387039,0.3678631760351725,0.0050691277797801,0.0
0.5800097825335412,0.0,0.6968812568489431,0.6229155787982078,0.0,0.0,0.445202908464696,0.7022706154297063,0.0,0.3739191887106233,0.6430447115122759
0.3196165653193251,0.0070217726078919,0.0038528328073671,0.0,0.5604447124230681,0.0,0.5053221428580192,0.8465302332877608,0.0,0.0,0.0
0.6461943030292938,0.1767232153557841,0.7861858179933072,0.6599828763626631,0.3260241448822604,0.4169094418335811,0.3080425536483642,0.7140628471958455,0.0,0.0,0.0
0.0,0.6583299159700209,0.0,0.3355908972641843,0.4647705498285976,0.6597109630337786,0.0,0.7980903064373974,0.0041946953421231,0.0,0.2923823981682236
0.0,0.1406021091737063,0.0,0.5392538135271935,0.4370205471525907,0.2776239082230805,0.2187746447287222,0.7120756219749331,0.5018575386544997,0.4480937963942981,0.3357583381481399
0.3190315563063531,0.0,0.6687929280680049,0.5087398733441117,0.0039605385141843,0.0,0.0058150190295774,0.8045342162332579,0.0080379790274422,0.5671653303654884,0.0885332263824798
0.4660349651527981,0.0,0.682492347353248,0.0,0.3594961556079894,0.0,0.0,0.8215447596365192,0.0070579644895425,0.573330449017059,0.0
0.2082370459870466,0.3578846511929903,0.1220370990587256,0.0,0.1495218427843497,0.3696473888179083,0.6158709019953971,0.7812165914525523,0.0,0.4944178590568733,0.0
0.0029355132342125,0.2128178676684053,0.0052551633143591,0.3021220349496338,0.0082408837205129,0.0,0.5731676338410373,0.7495567271165084,0.0,0.5243291293561158,0.5946000207633888
0.0,0.5878876210727723,0.6515165193461352,0.3528682594779764,0.0,0.0,0.5769820759485585,0.7865455656641006,0.0,0.5990304277374839,0.0
0.568839731551838,0.0,0.1225271951414477,0.39115221065597,0.0049728589035042,0.5343950671152468,0.3502451773092979,0.671358905883597,0.0,0.0001573742555148,0.4078984728200364
0.1884826950761966,0.4353545737881514,0.0,0.2678928846634432,0.0043437445224378,0.3759984172545658,0.0,0.7047259567929798,0.2871440595520912,0.5913693671350987,0.0
0.0,0.2480866801553687,0.0,0.6303629749669729,0.745786206145165,0.5563634720713645,0.5284420286170035,0.8018447963901503,0.0,0.50157514159496,0.5296102755091517
0.0,0.0,0.6134083282019418,0.3856996938719291,0.0,0.1867228734444971,0.4994805892884273,0.6877024248342317,0.0,0.0088836204934752,0.5714034285851972
0.491186507433856,0.0088457973436452,0.7641412621347381,0.0096400592959616,0.5231848990076925,0.4503942515905285,0.0,0.8254740727776703,0.3474927372294945,0.7387455811535351,0.0
0.4300767077106704,0.0010495215182902,0.6482295348644405,0.4878845314602158,0.0,0.3844192099634775,0.0,0.8252152508876919,0.0,0.3181785177462942,0.1218641798077787
0.6433790077363829,0.3389659480841452,0.0,0.5572461066220961,0.0037923415874644,0.5736083766031826,0.0,0.7453872066099797,0.0,0.1687992772709939,0.2845410823981599
0.319375969285777,0.2635965216622982,0.5623260685230778,0.0,0.4551396657539835,0.0034310222318588,0.0,0.823078835698532,0.0,0.0,0.4760346779785491
0.5406486747206324,0.3260295069260227,0.2388300758939006,0.340673936553601,0.0,0.5957942677322108,0.0,0.8596077146200152,0.0,0.6326748944937568,0.4079520015568347
0.0,0.4011363783329997,0.3538375389965737,0.0744935448139189,0.2378570705710858,0.4737355418128717,0.398221546206549,0.745453649738189,0.0,0.599559206107619,0.5519454221150769
0.0004004691991392,0.4253820688718096,0.0,0.0064252523591784,0.5200498073649416,0.0049711186335634,0.0,0.6932362836571354,0.3576758737517265,0.0025418278728404,0.0
0.0,0.5188650888526929,0.5815120689567262,0.2548810434035257,0.1236277128460438,0.6250516413809388,0.5358353270702602,0.8103543505264419,0.0,0.0,0.3287161637207821
0.0064103189168163,0.0063487568701542,0.2607535911184089,0.0,0.0098029969850521,0.2893822039530795,0.57293557479028,0.716688430284459,0.0,0.0,0.0
0.0,0.267180483628381,0.0095229379774826,0.5809740532401,0.3660564316722438,0.4702723410375387,0.0,0.78277807773482,0.0,0.2024269059450569,0.7125594004234164
0.0,0.2008461173903447,0.6443375055536951,0.0,0.0045485417892367,0.0047216587175617,0.2329354848060212,0.8058295060013979,0.0,0.6471938814883165,0.0
0.0,0.0,0.0,0.1735688879315053,0.635237492751183,0.5785006811359278,0.702457386644531,0.6626447815085272,0.0,0.5307202576801495,0.5841045376756581
0.2933797728261235,0.0,0.6809950958708604,0.0,0.0099069845665983,0.0,0.4197004039093511,0.6545220894550364,0.0,0.0,0.6420335461525764
0.1438292622114281,0.1898780927460207,0.4724621507913055,0.2485445123331871,0.0,0.5325026833186172,0.3875094311279255,0.7635318680952398,0.0,0.3949971251781236,0.1676406522097137
