upstreamdiscount_L
0.0
0.0
0.0
0.5036277308836082
0.2685945480042179
0.43703811379288493
0.4101158991068304
0.0
0.2370617427809494
0.17110127897495628
0.0025604466098763864
0.0
0.008252181852950275
0.0
0.6962214187337106
0.0037966371303925755
0.21751013274279687
0.00952928244354931
0.3159668398573034
0.0045952546184832715
0.007563558474131646
0.22326243833374246
0.5983838326067644
0.00995754980577709
0.08918954830515222
0.34468823996153897
0.0028197975988183887
0.6437412777380521
0.527506860768169
0.0
