upstreamdiscount_H
0.40396904945373535
0.4922821521759033
0.4061000347137451
0.4248538017272949
0.4093639850616455
0.40404462814331055
0.3721652030944824
0.34067821502685547
0.40478992462158203
0.4965958595275879
0.25987815856933594
0.39258790016174316
0.419158935546875
0.29554128646850586
0.30001211166381836
0.4096109867095947
0.6994807720184326
0.39006805419921875
0.4081258773803711
0.43752217292785645
0.35874414443969727
0.34490084648132324
0.374708890914917
0.3660271167755127
0.4817161560058594
0.41239500045776367
0.4937567710876465
0.3951718807220459
0.37389278411865234
0.29745006561279297
