benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
0.283027991779094,0.3764663272874443,0.6476317214928722,0.574705590302836,0.5080707782399887,0.6204569936622306,0.27449450979765144,0.7431269570082798,0.48913787302483974,0.3442024446279331,0.30276427399110534
0.5303601934397333,0.3694250194614141,0.8595954011840099,0.6138451817562728,0.5837515270373355,0.6605671111068738,0.2587978432061241,0.8355158082488284,0.5085657565510667,0.19593485895197843,0.6549767685983053
0.5791425124645997,0.3671704243897163,0.7759216755037939,0.6886457954160697,0.7369403235005592,0.6355723651379532,0.8013327973102996,0.8381090873606887,0.0,0.4546759513139621,0.7776983079937141
0.38949425736298066,0.4989908195461882,0.45099276527818216,0.0,0.6018531994014867,0.4141976367825951,0.6560772556124128,0.9326016101825324,0.42017462373789943,0.0,0.008404411553008253
0.6883354462669172,0.19586632779115157,0.9108603885610053,0.6852171743475548,0.5170164109355735,0.5421460094311631,0.6727210404971904,0.741152742093265,0.003052239449767449,0.5679709631537294,0.7204754921854907
0.0,0.4672439390172077,0.5128793125867771,0.42652322059277625,0.6158088725459435,0.5379886855943696,0.0,0.629478540119163,0.19824760054038326,0.0,0.4647184185959349
0.4559140662116728,0.4655274541715578,0.8375551080238596,0.49883806203199416,0.4780304684321038,0.507457391917955,0.5475403313149546,0.8196817405928661,0.5422211259828348,0.4922411794487127,0.44501442757475934
0.6359970799375487,0.0,0.7390783990240704,0.8662344125152006,0.0,0.3361446634699575,0.332884689213396,0.848810453802254,0.0,0.6019838829268412,0.6255768466461655
0.7385999804437711,0.0,0.7799423535956527,0.43310494216821416,0.4731738700262514,0.0,0.3924826178351158,0.8366336612711318,0.0,0.6148274000282026,0.618049688163097
0.45029454707400673,0.31441679543275197,0.8249770310499672,0.6350436348177544,0.5263339125832306,0.5914465408662154,0.661827774914746,0.8534701692046732,0.46017635438203636,0.5341135790817481,0.6268927575284376
0.45923491021378,0.5048269499948748,0.6821570547275271,0.3594319209434305,0.5306321140459238,0.0,0.731476932798698,0.8351807481479946,0.0,0.5572871470929608,0.6270553778451384
0.5696124519556864,0.5997391287553133,0.6670206710200591,0.4470857316653488,0.0871965411926432,0.6215426899238998,0.5868024695653457,0.8301277301413965,0.0,0.8174144265853102,0.5922224467350239
0.5922747369570388,0.21033515883369236,0.8725647244922449,0.37829543061299997,0.4850037374124627,0.6551593506862493,0.4687871997011744,0.8315895189348291,0.597286815984483,0.006811760938217141,0.6270966073825059
0.7103332759612414,0.47370447470060234,0.9161650371734049,0.465575989612477,0.7418276772787985,0.42185984176270097,0.773014560450714,0.7937799196987156,0.35605236050192723,0.613396161447357,0.5407308379802559
0.4821756780278516,0.2809940897343649,0.3661634562545361,0.6745834732538881,0.7713302978674917,0.598892737734275,0.8259661514753638,0.92606436370331,0.5454929773743462,0.5363041868165512,0.6516781525429258
0.6491586221888367,0.0,0.6400426914812466,0.667213317466931,0.0,0.24643922395643184,0.6211559203340484,0.8538579117312867,0.17291989509808642,0.5198763506813922,0.6877168889640038
0.7451679141603575,0.38462568025819954,0.7274296113401257,0.5834981092486609,0.521775871942799,0.5034283072615734,0.8014735243991771,0.8876377863742771,0.35010725984038443,0.7414742507199064,0.2636682713558949
0.504095432061666,0.2727183295330348,0.8389525439963623,0.5220775986355869,0.0,0.5774517703160367,0.005936253937006304,0.8974064112073166,0.0,0.605349929874658,0.11332016609901316
0.5930161667041659,0.5836424131816746,0.3174300116392145,0.6266966458639998,0.31042304327912124,0.6251337033837482,0.0,0.7729131321903331,0.40236479679888804,0.3272830488079989,0.3526059084180352
0.31915671270051266,0.29002347580111076,0.5814124193332124,0.6144109131524581,0.5068615863171153,0.0,0.13186615751594968,0.9026088947263065,0.5562359803269191,0.7850108913073802,0.6046510960512961
0.5895521973374541,0.3455546810556548,0.5889958957842553,0.6919303974049573,0.6268769928329498,0.7580600822441286,0.286503015987767,0.8959722022214338,0.3394012620862065,0.6772020505029073,0.32569064517049967
0.3629229237128807,0.38991631352153727,0.8279541049942797,0.24349007078926305,0.7304244131313211,0.6999417737234337,0.426220198135564,0.8887899897159116,0.0,0.6391776926472862,0.5736824929595402
0.2248490254470017,0.48403033230092335,0.4564519160193077,0.582132764793402,0.5751421803487272,0.13660713868681496,0.3454161550008483,0.74920640578289,0.28293531018317025,0.5219042815047646,0.44651622621230663
0.4474216793468565,0.533324499713568,0.6602632267764993,0.45543627225031763,0.4524942777633032,0.6532957658855714,0.8483842420846628,0.8455670750762294,0.5023407848510464,0.4965857345442815,0.43488611500004926
0.38122481502964795,0.6678947975134015,0.944616887880541,0.6714849584848567,0.6015347858356338,0.7156456181027103,0.589276837776028,0.8969401129722124,0.1719137870683064,0.4827884351397907,0.0022948689735794595
0.6935863065898358,0.2366343834591378,0.4594089499943379,0.6107444389081593,0.41651883946187607,0.46164225390585667,0.21676706186089975,0.8756050136843497,0.42975010758695525,0.39045851770210604,0.7151266512055079
0.35375660477746756,0.48384481498030746,0.6753329910996629,0.4272188249934353,0.009596777885141738,0.6017696049390916,0.7480425365255946,0.8298835383461237,0.008181193385637007,0.6582591658674619,0.4792834041871146
0.2622424862835314,0.0,0.5101093771818467,0.3770886818942999,0.8461746534298186,0.4325959606144335,0.44482070917753086,0.729285894699577,0.0,0.5079611574061577,0.5900355430258583
0.5518473774161697,0.0,0.49157280092354705,0.0,0.4885405399236892,0.5594641329937045,0.49663984326882665,0.8010550382961172,0.0,0.35378125132720306,0.729347348508445
0.44195265667420697,0.2751526575410923,0.8081043888413265,0.4891405713958186,0.08808704071433239,0.5727820084650055,0.41730021472855156,0.8404005509225616,0.00031545680721760573,0.4055986462046039,0.3633391544104321
