benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
0.4062671661376953,0.3837759494781494,0.33643412590026855,0.3591759204864502,0.3620588779449463,0.2908811569213867,0.2942659854888916,0.41423892974853516,0.3772311210632324,0.41472697257995605,0.4173851013183594
0.4848968982696533,0.37861013412475586,0.3811469078063965,0.34328508377075195,0.4913630485534668,0.4920220375061035,0.4462709426879883,0.3533661365509033,0.3362429141998291,0.3406503200531006,0.33178114891052246
0.4102022647857666,0.3345930576324463,0.37711381912231445,0.3865489959716797,0.31566309928894043,0.3269081115722656,0.49740171432495117,0.4111318588256836,0.39952993392944336,0.39374399185180664,0.47264695167541504
0.40444493293762207,0.4438331127166748,0.3144707679748535,0.37776684761047363,0.49225807189941406,0.31177687644958496,0.4155850410461426,0.3596229553222656,0.2784140110015869,0.37633705139160156,0.39118194580078125
0.3989400863647461,0.6694300174713135,0.3262648582458496,0.36120033264160156,0.41640806198120117,0.4049818515777588,0.35512804985046387,0.40769100189208984,0.28992676734924316,0.3538339138031006,0.4947502613067627
0.41460204124450684,0.3398892879486084,0.36104512214660645,0.4367959499359131,0.35468220710754395,0.33368897438049316,0.3983020782470703,0.4067568778991699,0.5912771224975586,0.43559813499450684,0.44863200187683105
0.3621959686279297,0.4328320026397705,0.46887922286987305,0.41091108322143555,0.503350019454956,0.4341859817504883,0.3879871368408203,0.47645020484924316,0.3733968734741211,0.45774292945861816,0.3970329761505127
0.3479602336883545,0.8684689998626709,0.467832088470459,0.5505869388580322,0.5773801803588867,0.38188600540161133,0.39677906036376953,0.45603084564208984,0.2932579517364502,0.33841991424560547,0.5418829917907715
0.4152078628540039,0.45609402656555176,0.3084442615509033,0.42067694664001465,0.4044218063354492,0.4107809066772461,0.31575775146484375,0.4008059501647949,0.30307984352111816,0.43297791481018066,0.4092879295349121
0.49460411071777344,0.49613404273986816,0.4990262985229492,0.3883647918701172,0.47878408432006836,0.5092689990997314,0.33546900749206543,0.5268609523773193,0.4084591865539551,0.34455227851867676,0.38016295433044434
0.2895960807800293,0.5669670104980469,0.264920711517334,0.3900618553161621,0.3248631954193115,0.5339369773864746,0.4061310291290283,0.3904540538787842,0.3220648765563965,0.32201695442199707,0.7447459697723389
0.39128923416137695,0.4084317684173584,0.39343690872192383,0.32926416397094727,0.438244104385376,0.37562012672424316,0.3706188201904297,0.42556309700012207,0.3938140869140625,0.3966090679168701,0.46979665756225586
0.39833593368530273,0.320789098739624,0.43847084045410156,0.3831658363342285,0.7714459896087646,0.3811032772064209,0.36295199394226074,0.4630610942840576,0.2997262477874756,0.2887990474700928,0.38010597229003906
0.2927279472351074,0.33600616455078125,0.4046149253845215,0.37018704414367676,0.3652820587158203,0.5900039672851562,0.4770388603210449,0.5605077743530273,0.4283583164215088,0.4552152156829834,0.4889347553253174
0.29922986030578613,0.3903481960296631,0.3738863468170166,0.3533303737640381,0.5320439338684082,0.2884089946746826,0.3754301071166992,0.3618659973144531,0.3347461223602295,0.4493389129638672,0.3474612236022949
0.39933013916015625,0.5148820877075195,0.43972301483154297,0.3001289367675781,0.4489409923553467,0.24065470695495605,0.4594309329986572,0.4578371047973633,0.42798709869384766,0.3107869625091553,0.33478498458862305
0.7412691116333008,0.35448336601257324,0.29761695861816406,1.392611026763916,0.48052239418029785,0.31508398056030273,0.3874399662017822,0.35071730613708496,0.2933170795440674,0.32634806632995605,0.3547530174255371
0.40535783767700195,0.4107630252838135,0.42767930030822754,0.39567089080810547,0.5667641162872314,0.23856520652770996,0.35428810119628906,0.3790903091430664,0.3969888687133789,0.43645215034484863,0.32694196701049805
0.4171111583709717,0.4386451244354248,0.3844258785247803,0.3228611946105957,0.46906304359436035,0.4802677631378174,0.42826104164123535,0.49446606636047363,0.44284892082214355,0.40402984619140625,0.38479018211364746
0.4475383758544922,0.4940299987792969,0.36977601051330566,0.3437659740447998,0.37053966522216797,0.31226205825805664,0.3898811340332031,0.5306260585784912,0.32982587814331055,0.5129070281982422,0.38106226921081543
0.33058786392211914,0.3947288990020752,0.48123693466186523,0.331226110458374,0.5276238918304443,0.34674692153930664,0.4339118003845215,0.39775919914245605,0.526989221572876,0.3389706611633301,0.4544038772583008
0.35179805755615234,0.37085700035095215,0.43468594551086426,0.36333227157592773,0.32685399055480957,1.3241198062896729,0.443389892578125,0.536799430847168,0.3146507740020752,0.384868860244751,0.5125577449798584
0.37711405754089355,0.41582512855529785,0.38140010833740234,0.41536569595336914,0.3400862216949463,0.2755460739135742,0.4751269817352295,0.44144582748413086,0.4059879779815674,0.3257739543914795,0.5198240280151367
0.36699604988098145,0.4439842700958252,0.3378434181213379,0.32245874404907227,0.34117817878723145,0.33390212059020996,0.33022594451904297,0.42615175247192383,0.3610100746154785,0.3858819007873535,0.31054210662841797
0.47369384765625,0.3685140609741211,0.26827502250671387,0.4781639575958252,0.3957650661468506,0.2731151580810547,0.4821169376373291,0.3193480968475342,0.43871402740478516,0.4166409969329834,0.3296470642089844
0.41558194160461426,0.4561600685119629,0.4521749019622803,0.5366168022155762,0.3217201232910156,1.4144868850708008,0.4454460144042969,0.3217630386352539,0.4014260768890381,0.43059492111206055,0.3315541744232178
0.48419713973999023,0.4820530414581299,0.41289281845092773,0.3692169189453125,0.39629626274108887,0.49865198135375977,0.5945699214935303,0.4228520393371582,0.38596105575561523,0.39881396293640137,0.38387393951416016
