upstreamdiscount_L
0.42266225814819336
0.47415900230407715
0.3894839286804199
0.43393802642822266
0.4142429828643799
0.4085671901702881
0.3764779567718506
0.34871792793273926
0.4246959686279297
0.5066771507263184
0.2606201171875
0.36269593238830566
0.4106118679046631
0.304210901260376
0.28628993034362793
0.39719510078430176
0.7341499328613281
0.4081912040710449
0.4009897708892822
0.4638998508453369
0.34858274459838867
0.3494441509246826
0.3800492286682129
0.37185168266296387
0.48121190071105957
0.4074819087982178
0.48203516006469727
0.3876957893371582
0.3856651782989502
0.29892706871032715
