benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
2.832092046737671,18.80543303489685,300.0168471336365,300.0077688694,13.432204008102417,300.0078868865967,300.00364995002747,300.01853609085083,300.01495003700256,13.521982908248901,17.635293006896973
300.00568890571594,300.0074179172516,7.99847412109375,300.00708293914795,300.0048198699951,300.0145230293274,17.696492910385132,300.01621103286743,300.00705790519714,300.0074620246887,300.00993299484253
300.0067570209503,0.8409829139709473,300.01095819473267,300.01268100738525,300.0091669559479,51.14259910583496,300.008150100708,300.0037798881531,0.8760159015655518,89.6192581653595,300.01899099349976
300.01247906684875,300.01297903060913,1.7047019004821777,48.843098878860474,300.013454914093,11.938163995742798,300.00637102127075,300.0491461753845,300.0094599723816,0.6575419902801514,1.1140000820159912
300.01234006881714,300.00485610961914,300.0087080001831,300.0032320022583,300.0040190219879,300.01696491241455,300.01824402809143,300.0106751918793,4.306235074996948,78.3445520401001,5.540244102478027
0.9086520671844482,300.0189640522003,275.90157103538513,300.01673913002014,300.01184582710266,300.0069360733032,0.5441648960113525,300.00528502464294,2.1165261268615723,3.547631025314331,51.582329988479614
11.789242029190063,4.193794012069702,300.00433802604675,72.43807101249695,300.0152530670166,47.0197958946228,153.39421892166138,300.0109601020813,300.0115840435028,300.0093410015106,300.0070950984955
300.0199179649353,1.232172966003418,300.0198211669922,300.01118302345276,20.59544086456299,6.645895004272461,300.02137994766235,300.00773906707764,0.9529428482055664,300.0183038711548,300.00751996040344
300.0099549293518,0.9820899963378906,300.00749802589417,0.8082668781280518,300.0069110393524,2.0506649017333984,300.00508403778076,300.00981616973877,3.0171921253204346,300.008691072464,0.2516970634460449
284.07508397102356,167.25329995155334,300.0188488960266,1.1005859375,300.004301071167,300.0173559188843,300.0208749771118,300.00606393814087,300.0133979320526,300.00570011138916,300.00743103027344
300.00444197654724,129.76267886161804,300.00606203079224,32.47235608100891,0.6293220520019531,12.285185098648071,300.0075988769531,300.0083348751068,1.3211309909820557,300.0077419281006,300.0198211669922
300.0129060745239,300.0141191482544,300.0104811191559,300.01214599609375,18.813657999038696,25.29894208908081,300.0072350502014,300.0070130825043,2.032876968383789,1.818713903427124,300.0059070587158
300.0215198993683,300.0145568847656,300.00396609306335,300.0065670013428,1.3981719017028809,300.00727891921997,300.01387906074524,300.01173520088196,300.0193510055542,0.37431788444519043,300.00932002067566
118.23523807525635,111.24498200416565,300.01130199432373,300.003210067749,87.23062896728516,300.01534819602966,1.5918660163879395,300.01621198654175,300.00755500793457,300.0199270248413,300.00697112083435
300.01838207244873,254.9753360748291,300.0103859901428,6.804118871688843,300.0047929286957,300.01211190223694,3.955533027648926,300.0174717903137,300.0147030353546,300.01097083091736,300.01076793670654
300.0505168437958,168.98929500579834,300.01562094688416,300.0079619884491,17.367312908172607,98.17377209663391,300.00865602493286,300.00498390197754,22.061362981796265,300.01151394844055,193.0061469078064
13.583542108535767,300.00548696517944,300.006676197052,300.01336789131165,300.04059505462646,300.0108780860901,0.6206440925598145,300.01255893707275,78.74447894096375,300.0165238380432,3.146195888519287
300.0067160129547,127.85084104537964,300.0108630657196,300.0031280517578,0.7245461940765381,167.10788893699646,8.505511999130249,300.01826190948486,30.587114810943604,300.0108058452606,32.95908713340759
300.01289415359497,300.009104013443,1.5130009651184082,300.0129771232605,12.185904026031494,300.0107729434967,0.44417810440063477,300.00808787345886,12.709459066390991,300.00960397720337,300.0118718147278
115.19349002838135,43.6885199546814,300.0300099849701,300.0119140148163,50.83362412452698,1.409862995147705,1.5996580123901367,300.01517605781555,300.0052809715271,1.0344829559326172,300.00650691986084
300.0153019428253,300.0113389492035,300.00530219078064,300.01079511642456,3.218897819519043,300.0073390007019,7.435681104660034,300.009309053421,300.007385969162,300.0054178237915,300.0131950378418
46.04822397232056,26.28463101387024,300.0060338973999,120.37889218330383,0.9285221099853516,5.619498014450073,300.0121121406555,300.0073459148407,4.737573146820068,300.0060238838196,300.0148491859436
1.4138329029083252,300.00551104545593,300.0140600204468,300.00496101379395,300.0129289627075,229.40542316436768,7.0992138385772705,300.017128944397,300.01298809051514,300.0076651573181,300.0078148841858
300.0131130218506,300.00773787498474,300.01502895355225,300.0143778324127,6.334229946136475,300.0169200897217,300.01566100120544,300.01178097724915,300.0060942173004,300.00659584999084,1.6723499298095703
103.14095783233643,300.0196990966797,300.0153639316559,2.028671979904175,25.204162120819092,300.00907492637634,300.0103528499603,300.01376581192017,1.725261926651001,82.11888003349304,1.359518051147461
23.640708923339844,109.00264406204224,300.01545095443726,300.0077600479126,300.0357849597931,300.018639087677,0.4236719608306885,300.011766910553,174.24358916282654,79.53370499610901,300.0041220188141
34.85849595069885,14.500164031982422,300.012748003006,189.02041602134705,68.07229995727539,5.976513862609863,300.01162981987,300.0131630897522,7.20756983757019,300.0062780380249,153.50255608558655
76.65257096290588,1.090749979019165,8.785268068313599,5.503597974777222,265.28946900367737,300.0095970630646,300.00959491729736,300.00591111183167,8.19979214668274,300.04342699050903,300.0152461528778
23.25281000137329,0.6323320865631104,300.0079870223999,1.623203992843628,300.00588297843933,300.01624298095703,300.0053231716156,300.0203859806061,0.5804378986358643,63.65956902503967,300.0142641067505
2.4672460556030273,11.299290895462036,300.0092091560364,15.192130088806152,44.42111396789551,300.00634598731995,300.0088770389557,300.00416803359985,4.327231168746948,300.0118010044098,28.542243003845215
