benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
6.12155294418335,32.89179801940918,300.0152940750122,300.03006315231323,16.498716115951538,300.01952505111694,300.0331630706787,300.0272750854492,300.0342471599579,24.75368094444275,32.648720026016235
300.0185821056366,300.05026507377625,13.556602001190186,300.04820704460144,300.0444600582123,300.02705788612366,31.86646795272827,300.04588294029236,300.01999521255493,300.02795600891113,300.04438281059265
300.053995847702,1.4678890705108643,300.0701811313629,300.0226230621338,300.044310092926,95.50989985466003,300.02001786231995,300.03260016441345,1.6694269180297852,159.9049859046936,300.08260798454285
300.03841519355774,300.0220251083374,3.0461020469665527,87.60671401023865,300.1038410663605,21.03018593788147,300.0305550098419,300.08607602119446,300.00670099258423,1.3286609649658203,2.210787057876587
300.08153104782104,300.0350868701935,300.018306016922,300.0343110561371,300.0311141014099,300.0214350223541,300.0774450302124,300.0408310890198,7.935240983963013,135.51711297035217,9.500749826431274
2.1117520332336426,300.0069987773895,300.04304695129395,300.03451895713806,300.02320098876953,300.05561804771423,1.1801090240478516,300.03895688056946,3.943769931793213,6.527980089187622,96.31672310829163
25.70407009124756,7.523726940155029,300.0174968242645,133.65337300300598,300.0075387954712,90.73010897636414,286.44494104385376,300.0391490459442,300.01478004455566,300.02138900756836,300.0072271823883
300.09099984169006,2.2308671474456787,300.019474029541,300.0440399646759,33.69704818725586,11.796589136123657,300.0290849208832,300.0838508605957,1.952929973602295,300.02970480918884,300.03879380226135
300.02476501464844,1.797882080078125,300.0121760368347,1.7865900993347168,300.0369870662689,3.6336729526519775,300.0322961807251,300.05518794059753,5.11753511428833,300.05321502685547,0.5367770195007324
300.03194308280945,300.0193181037903,300.07144498825073,2.075711965560913,300.0264890193939,300.0339150428772,300.01315093040466,300.0102198123932,300.02006006240845,300.0279200077057,300.0522041320801
300.0167200565338,204.27676582336426,300.0208041667938,59.080718994140625,1.303995132446289,22.160539150238037,300.0473520755768,300.05874609947205,2.3253068923950195,300.02433681488037,300.02173805236816
300.04710602760315,300.0459451675415,300.0383870601654,300.02308797836304,33.69896602630615,45.07814598083496,300.0461359024048,300.0208430290222,3.593677043914795,3.2312309741973877,300.03676199913025
300.07689690589905,300.04159784317017,300.03866696357727,300.05457496643066,2.693052053451538,300.02517795562744,300.02909207344055,300.0287480354309,300.0053040981293,0.8928258419036865,300.03557991981506
238.88001704216003,213.496169090271,300.06997299194336,300.00823402404785,165.77252316474915,300.03808093070984,2.6043598651885986,300.01391887664795,300.0574879646301,300.01649284362793,300.0704171657562
300.027321100235,300.0338079929352,300.0432929992676,11.813626050949097,300.02147102355957,300.0410461425781,6.20071816444397,300.0766429901123,300.059298992157,300.01993203163147,300.03209614753723
300.0345678329468,300.05132484436035,300.0053060054779,300.038537979126,32.07135796546936,181.88703298568726,300.0209538936615,300.0454089641571,40.12272810935974,300.0255630016327,300.00858306884766
22.686494827270508,300.01834893226624,300.0214259624481,300.062616109848,300.0223140716553,300.0233509540558,1.1694600582122803,300.0213940143585,146.54054188728333,300.01979804039,5.951966047286987
300.0188138484955,216.26984786987305,300.0310637950897,300.0353510379791,1.571652889251709,300.0629069805145,13.861769914627075,300.0520570278168,57.77659583091736,300.0482909679413,61.62126111984253
300.0198278427124,300.0250279903412,2.969161033630371,300.0254180431366,23.001770973205566,300.03052520751953,0.9812979698181152,300.0536849498749,24.279278993606567,300.020574092865,300.0058970451355
231.10513401031494,80.22461295127869,300.0572111606598,300.0186860561371,96.74766802787781,2.6881251335144043,2.764807939529419,300.04394698143005,300.03041100502014,2.1275291442871094,300.0305790901184
300.06426191329956,300.03129601478577,300.16313886642456,300.0270609855652,5.853744983673096,300.02063512802124,11.906054973602295,300.0327339172363,300.05795407295227,300.02176904678345,300.02999901771545
89.01499581336975,48.255900859832764,300.0366590023041,209.8941080570221,1.9654638767242432,7.934325933456421,300.0171480178833,300.03779101371765,8.554206132888794,300.05571603775024,300.01714396476746
2.8500471115112305,300.02680706977844,300.02111291885376,300.0380859375,300.0289258956909,300.03694891929626,10.490020036697388,300.03957295417786,300.01879692077637,300.0348970890045,300.0107891559601
300.0441858768463,300.0511529445648,300.0689101219177,300.05211114883423,9.967967987060547,300.0332350730896,300.0363128185272,300.01708698272705,300.0263640880585,300.0209219455719,2.828666925430298
199.32034611701965,300.0157401561737,300.0131411552429,3.6116859912872314,45.94429802894592,300.068776845932,300.0408310890198,300.03032302856445,3.17330002784729,152.67277717590332,2.5478110313415527
35.27071404457092,204.78295493125916,300.0171329975128,300.0479121208191,300.02427983283997,300.0232789516449,0.8832671642303467,300.0260670185089,300.018923997879,149.47725892066956,300.0318651199341
54.833999156951904,25.99454116821289,300.03854990005493,300.0079050064087,127.70121693611145,10.656543016433716,300.06245517730713,300.01060700416565,11.982730150222778,300.0213599205017,279.7395091056824
127.79536008834839,2.2859740257263184,14.383127212524414,7.538724899291992,300.0241889953613,300.03420400619507,300.0289590358734,300.00606894493103,13.756175994873047,300.0721960067749,300.04301714897156
41.165127992630005,1.3574819564819336,300.02550315856934,2.7746880054473877,300.04236102104187,300.0268111228943,300.0099492073059,300.0133080482483,1.1918981075286865,120.3508288860321,300.0647089481354
4.220396995544434,21.13665199279785,300.01214694976807,26.557816982269287,82.86127209663391,300.0565559864044,300.04286193847656,300.0071220397949,6.870927095413208,300.05672097206116,54.55035901069641
