benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
0.0,0.0,0.6920264466854219,0.6317985108397427,0.0,0.3951148140250485,0.39076414723521324,0.7909124312951152,0.3285085279409121,0.0,0.009227342873142889
0.3941829970781762,0.22742738996254844,0.006819434831927589,0.5700175673300092,0.2125258695200537,0.3714173582461091,0.00880965225551344,0.7532536980123742,0.5947840169337623,0.23949876749887067,0.5055012537759066
0.47812794239589473,0.0,0.30960161803801317,0.6829247865570882,0.5404597876858743,0.0,0.3708605354423377,0.7480530493985573,0.0,0.0,0.4151580697581177
0.2829757963605633,0.25988934749802417,0.0,0.0,0.6254023267308871,0.009353998530051963,0.7557885468220862,0.9135010412125361,0.3238762593541516,0.0,0.0
0.733842515893013,0.4974637236414449,0.8058895490713497,0.6332665242544432,0.3562625906195309,0.5085298638931831,0.5340315537204712,0.7146783037882959,0.0,0.0,0.0046765518233359785
0.0,0.5142333140189752,0.07932934430773117,0.3629596895522366,0.4391841736881531,0.45073154670169624,0.0,0.5895894936244948,0.0,0.0,0.0
0.0,0.0,0.451775969168549,0.009420241352353385,0.452224057042293,0.0,0.0,0.7210581003046639,0.4828385266411165,0.5584482209438627,0.5251399542644927
0.4348250417297085,0.0,0.20729831031774237,0.4448380727673395,0.0,0.006012299004288687,0.3473544798290921,0.7602338956030745,0.0,0.6477147073420754,0.5822510655456772
0.6335622148886002,0.006448180244436133,0.7934298344880265,0.0,0.2928138057837786,0.0,0.22585356497654804,0.7682555186088303,0.0,0.7301869447531469,0.0
0.25570469696239634,0.05746087426653456,0.667076979236639,0.001080114303562045,0.4400792472068986,0.3990191585182637,0.7216299008644455,0.769721786065592,0.2358773253987895,0.537641688568681,0.43512114276473723
0.33267237894333496,0.005811862934758265,0.3471943634711768,0.0,0.000380924158885658,0.0,0.3563794856391675,0.7665247681316838,0.0,0.5979008347395084,0.6400501595085359
0.46521864616793374,0.6656762783738774,0.5933630331824813,0.40360536194405794,0.009276776913511206,0.0,0.6769659015113446,0.7753612698329715,0.0,0.0,0.550318432868742
0.44470146074342154,0.36001626424580846,0.8463120330226381,0.28232599340136993,0.0,0.278349814871303,0.24578645563886725,0.7066670271887585,0.4898034259900763,0.004634209787861141,0.5021054894431886
0.0,0.0,0.7927050231273385,0.3119753709937973,0.0,0.2797243561166464,0.0,0.7051373922074305,0.4476799143967664,0.5308469062094612,0.4251773681183742
0.27864550114905,0.14592676214274264,0.1625875671563273,0.0,0.8140099604345179,0.6431257150357993,0.0,0.8530182501535197,0.33670036248004526,0.4795051628370817,0.5733384843316279
0.5102119819035661,0.2526658337627318,0.7407858155676769,0.3534594387147054,0.0,6.359104185251037e-05,0.4999742405555204,0.3581779473075355,0.009669241477739366,0.46536049204196867,0.1251154836434617
0.0,0.1305340943997831,0.42637896033420863,0.462165779578086,0.6154250708742505,0.43029247460040504,0.0,0.8499710408637883,0.0,0.6809994864835865,0.0
0.6291916003772048,0.0,0.8180839655616896,0.6279302935995962,0.0,0.07740740689463228,0.0,0.8069423940003004,0.0,0.44084895665943336,0.0
0.43698116671572484,0.28939647297371357,0.0,0.6650261131320907,0.0,0.6437082175404977,0.0043696954180994655,0.7900023672760558,0.0073200612760616285,0.31338573925179686,0.38244885499599296
0.008187747167523816,0.0,0.28188185047209474,0.40669311498249533,0.004686773370833471,0.003099420903529058,0.00011684992538056852,0.7349938007874551,0.3965819229436787,0.0,0.30868960901319453
0.6320006417816844,0.46053838477462855,0.29283777002195543,0.5603880884581258,0.0,0.6343546555623253,0.0,0.8314829018995453,0.1683302831683462,0.722767667861626,0.3670002847109423
0.0,0.0,0.7112287953239256,0.0,0.0,0.006615290987925656,0.44524276830048487,0.7583651312733731,0.0,0.6952683188526418,0.5830392730806508
0.0,0.44927564149679305,0.35492943602709287,0.3582282778791065,0.5978773836073722,0.11309492459842638,0.0,0.5196361479478473,0.1445414452322846,0.4761447397222703,0.3379311930160996
0.3225065076609299,0.5436163875772575,0.7363380923636687,0.48926468547342,0.0,0.4455981338440575,0.5156183513089183,0.6241412123446318,0.32490909553717906,0.39575995915575674,0.0
0.008221841166393703,0.6490168533604367,0.7951697631556838,0.0,0.0,0.34727627535825784,0.38182399835606434,0.7866341698127044,0.0,0.0,0.008373100310709859
0.0,0.0,0.09829393077002296,0.7083749041135948,0.4612361385344504,0.4118642103380279,0.0,0.7322146245230426,0.018193171705016394,0.0,0.798071148997696
0.0,0.0,0.7105227330915599,0.060401258682441734,0.0,0.008808380773016279,0.5595444526675124,0.7653684001705235,0.0,0.6676119422453898,0.0
0.00944297565221773,0.0027142122050370946,0.0076269969055583,0.0,0.10185813599985664,0.1244899414796695,0.36677725931809035,0.44152851785189556,0.0,0.562903306742166,0.6457653211653038
0.0,0.00999081203391752,0.3363920068466212,0.0,0.42642555080737304,0.3853435131169055,0.5916617017153883,0.758905789745965,0.0030176359163531013,0.0,0.4424030409307828
0.0,0.0,0.5294021349948699,0.0,0.0,0.5475195159832488,0.5345021804751401,0.7863541104748746,0.0,0.5997314750300213,0.0
