benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
765.1648669336355,171.75125444470905,-7.275957614183426e-12,222.83277322840877,97.60217858359829,1718.2216183889832,245.6147357566224,13.082227960752789,3115.1157306597524,1548.6200570844885,1525.1855086556316
3377.5105544881226,322.3322243979346,1683.1433401028771,0.0,2237.6316642932434,779.9216933357238,2443.4080202441764,319.923132774009,0.0,1434.6290153186856,784.321437819417
4546.69931728638,124.99899156311585,1066.5786230111917,53.587761098002375,345.7788816512548,886.0527014055115,433.6615015558709,7.275957614183426e-12,294.55098140733753,137.88390961664118,0.0
-7.275957614183426e-12,1287.144381432241,450.55553467623395,-7.275957614183426e-12,444.4332429348433,2068.4605356947823,74.25968355732766,105.68690247381164,7345.570179027374,53.357571258915414,438.77914786620386
0.0,84.97311050655844,0.0,397.4096133457351,64.28753119251633,7.275957614183426e-12,193.4423091050994,1688.9393658337976,343.175676849758,358.07223572282237,825.1152413120144
338.0287845586645,167.39606968063163,2139.4590727706527,586.9709531241679,1040.122949886936,5059.2390544642185,164.7334846391459,2406.6473965254772,1396.5719310320783,630.5266397739979,0.0
141.05815503563645,928.05328136561,2066.1876350682505,387.5237425601881,453.4763834816622,1.4551915228366852e-11,1.4551915228366852e-11,183.1727980470023,1.4551915228366852e-11,259.5100310904818,0.0
0.0,250.12456361120712,1723.0733025538575,0.0,99.0981146205304,308.3006985087559,79.45325307489111,548.1990566182794,800.9204962897566,365.4843561474554,2761.917563661569
-7.275957614183426e-12,38.382215701654786,257.96498420546413,369.24995969030715,4217.301566331196,205.5953705531574,2409.4525445226027,620.6011657137751,-7.275957614183426e-12,14.715911999664968,134.9413003452646
12.181949753852678,613.1677636066597,28.053803412367415,-1.4551915228366852e-11,3106.391904674223,2153.65458439348,7.532837458427821,649.517060531969,3104.204876650896,0.0,1625.703341485234
6214.523265415191,318.75727012321295,6128.320508142293,302.1486168068004,858.1902401591724,301.5811803406759,96.4114989689624,354.29590069362166,543.1629284613082,0.0,7.275957614183426e-12
2095.6677075266125,0.0,266.9896855937259,0.0,0.0,358.28734759022336,204.95728977996623,649.252647473375,7.275957614183426e-12,181.68657021404942,1575.2648449605258
423.761577401885,201.65416356111382,93.57220899125241,440.67939276697143,7.275957614183426e-12,0.0,41.91438631418714,21.97310703014955,3208.5789789561823,-7.275957614183426e-12,53.217988420889014
0.48913050383271184,45.458365700382274,517.900961865671,-7.275957614183426e-12,227.09360102922074,0.0,796.0408316096728,618.0360488533188,7.275957614183426e-12,205.30302229864174,2780.7305630417904
421.77768110918987,7.275957614183426e-12,2500.7923296850713,737.8399919847507,0.0,7.275957614183426e-12,0.8141446423833258,-7.275957614183426e-12,684.4436278220528,7.275957614183426e-12,1073.1752746903512
2191.602408521736,0.0,175.4582251119864,7.275957614183426e-12,248.63854891848314,-7.275957614183426e-12,2956.7069187850284,555.4236179157015,2046.7507572975446,5293.080187169675,98.31372822351113
303.9925264636622,570.2052739541541,2797.403801900713,1840.2043293223905,0.0,359.8511441797891,0.0,235.73233096081458,0.0,18.10091851274774,578.825703510447
7.275957614183426e-12,-7.275957614183426e-12,0.0,0.0,19.284615180105902,0.0,496.933584506005,-7.275957614183426e-12,7.275957614183426e-12,0.0,287.9102922254242
1636.3779763248676,414.19129366602283,924.5029646838666,59.334966738693765,393.73422984632634,-7.275957614183426e-12,475.7150505146864,383.57002926204586,2071.636190850266,7.275957614183426e-12,-7.275957614183426e-12
1852.7549104549398,356.2484128144497,3214.7588030848856,1095.1904497397773,97.28856762085343,1521.586224449551,1421.2894309384938,0.0,2362.135073811791,320.8957575872482,1500.950420686073
0.0,442.5043281650578,-1.4551915228366852e-11,144.53850319609774,1195.7813144665415,244.60889294710068,1052.0810691818042,0.0,5062.349715153643,0.0,415.22767970674613
61.6517231337275,450.61584589423,7.275957614183426e-12,-1.4551915228366852e-11,213.00582708801085,534.9201737885669,-1.4551915228366852e-11,263.0856837864485,27.22507466153911,1.4551915228366852e-11,7.275957614183426e-12
761.5172833739125,122.30063432591851,4035.1014015973124,182.54971899538214,408.404717211175,-7.275957614183426e-12,46.51536595890502,791.5654304471827,1486.8081737315879,3514.0275545108816,4482.129566113319
3457.275954221099,122.00090524394182,-7.275957614183426e-12,0.0,423.4442594899374,518.4267563208414,786.2235177550028,71.74807372986106,2959.1654836405432,2915.7925571259766,138.1923360418732
1726.8178742293603,2571.474356592422,422.92242565012566,-7.275957614183426e-12,1568.9702340383737,186.39374194615084,1477.0991524537749,154.1143505846776,1662.6452553270574,648.3158102049711,349.11753363027674
684.8863328070365,0.0,2107.446313686727,297.3308153750986,0.0,481.2505784910827,567.7498517014537,426.5363437749911,3294.026586543172,989.9070024833127,0.0
554.750652589988,925.3076275939748,0.0,1854.1059630364907,-7.275957614183426e-12,299.8204690388375,314.90973218648287,722.9778028736691,7.275957614183426e-12,-7.275957614183426e-12,401.16289943818265
1279.5838521399492,348.7836276399612,1017.6577498268089,845.0396096390177,279.1987184415848,3107.7171088541654,9257.61188595739,687.3546951367753,0.0,276.3297811676821,604.4212247397372
0.0,474.55092413401144,5800.016357325294,7.275957614183426e-12,2674.4119645372994,1309.3961796712829,97.41790662293351,0.0,248.9251493187112,7.275957614183426e-12,0.0
0.0,-7.275957614183426e-12,4391.87821345171,7.275957614183426e-12,49.24760597421118,-1.4551915228366852e-11,77.82995213723188,3.637978807091713e-12,157.11283126482886,73.00468246539094,1963.244577977901
