benchmark,init_prod_time_L,init_prod_time_H,prod_discount_L,prod_discount_H,weight_L,weight_H,due_time_L,due_time_H,maint_len_L,maint_len_H
765.1648669336407,171.7512544447139,0.0,222.8327732284148,97.6021785836051,1718.2216183889882,245.61473575661137,13.082227960748163,3115.115730659752,1548.620057084494,1525.1855086556357
3377.51055448813,322.33222439793445,1683.1433401028712,0.0,2237.6316642932557,779.9216933357209,2443.40802024418,319.92313277400956,0.0,1434.6290153186815,784.3214378194191
4546.699317286384,124.9989915631151,1066.5786230111903,53.58776109801671,345.7788816512471,886.052701405506,433.66150155586644,0.0,294.55098140733116,137.88390961664706,0.0
0.0,1287.1443814322445,450.5555346762297,0.0,444.43324293483846,2083.457051191632,74.25968355733276,105.68690247380982,7345.570179027372,53.35757125891835,438.77914786619846
0.0,84.97311050655784,0.0,397.4096133457404,64.28753119251547,0.0,193.4423091050999,1694.525667367569,343.1756768497702,358.0722357228336,825.1152413119999
338.0287845586599,167.39606968062373,2139.4590727706577,586.9709531241659,1040.122949886938,5059.239054464217,164.73348463915517,2406.6473965254822,1396.57193103209,630.5266397739879,0.0
141.05815503564202,928.05328136561,2066.187635068242,387.5237425601904,453.47638348166294,0.0,0.0,183.172798046992,0.0,259.51003109048406,0.0
0.0,250.1245636112075,1723.073302553852,0.0,99.09811462052605,308.30069850876544,79.4532530748748,548.1990566182825,800.9204962897663,367.7273463377317,2773.7321465956766
0.0,38.382215701661295,257.96498420546965,369.2499596903091,4217.301566331191,205.59537055315946,2409.452544522611,620.6011657137719,0.0,14.71591199966679,134.9413003452555
12.181949753846812,613.1677636066646,28.05380341237068,0.0,3106.39190467422,2153.654584393495,7.532837458430511,649.5170605319612,3104.2048766509006,0.0,1625.7033414852315
6214.5232654152005,318.7572701232067,6128.320508142297,302.14861680679473,858.1902401591807,301.5811803406798,96.4114989689678,354.29590069362337,543.1629284613049,0.0,0.0
2095.6677075266025,0.0,266.9896855937152,0.0,0.0,358.2873475902202,204.95728977997177,649.2526474733829,0.0,181.68657021405025,1575.2648449605308
423.76157740188586,201.65416356110416,93.57220899122896,440.67939276697297,0.0,0.0,41.91438631419046,21.973107030159042,3208.578978956192,0.0,53.21798842088611
0.489130503832381,45.458365700394175,517.9009618656684,0.0,227.09360102921295,0.0,796.0408316096741,618.0360488533142,0.0,205.30302229864577,2780.7305630417977
421.7776811091884,0.0,2500.792329685081,737.8399919847471,0.0,0.0,0.8141446423853799,0.0,684.4436278220576,0.0,1073.1752746903476
2191.602408521731,0.0,175.45822511199685,0.0,248.63854891848953,0.0,2956.7069187850298,555.4236179157024,2046.7507572975423,5293.080187169669,98.31372822352922
303.992526463666,570.2052739541567,2797.4038019007085,1840.2043293223944,0.0,359.851144179775,0.0,235.73233096080975,0.0,18.100918512754443,578.8257035104546
0.0,0.0,0.0,0.0,19.28461518010435,0.0,496.93358450600147,0.0,0.0,0.0,287.91029222542346
1636.3779763248651,414.19129366602493,924.5029646838667,59.334966738703116,393.73422984631554,0.0,478.4934226182206,383.57002926203836,2083.045434766793,0.0,0.0
1852.7549104549403,356.24841281443963,3214.758803084885,1095.190449739784,97.2885676208436,1521.586224449551,1421.2894309385006,0.0,2362.1350738117926,320.8957575872602,1500.950420686072
0.0,442.5043281650537,0.0,144.5385031960972,1195.7813144665395,244.60889294709023,1052.0810691818147,0.0,5062.3497151536385,0.0,415.22767970674613
61.6517231337134,450.6158458942337,0.0,0.0,213.00582708800601,534.9201737885685,0.0,263.0856837864582,27.22507466154407,0.0,0.0
761.517283373905,122.30063432590985,4035.101401597299,182.5497189953704,408.4047172111706,0.0,46.51536595890312,791.5654304471798,1486.8081737315824,3514.027554510869,4482.1295661133245
3457.275954221097,122.0009052439413,0.0,0.0,423.44425948994467,518.4267563208466,786.2235177549942,71.74807372985703,2959.165483640549,2915.792557125963,138.1923360418636
1726.8178742293637,2571.4743565924223,422.92242565012714,0.0,1568.9702340383762,186.39374194614948,1486.868285929845,154.11435058468277,1662.6452553270478,648.3158102049713,349.1175336302758
684.8863328070399,0.0,2111.8356741857942,297.33081537508684,0.0,481.25057849107475,567.7498517014486,426.5363437749855,3294.026586543172,989.9070024832955,0.0
554.7506525899942,925.3076275939723,0.0,1854.1059630364866,0.0,299.820469038822,314.9097321864828,722.9778028736663,0.0,0.0,401.16289943818634
1279.5838521399553,348.7836276399577,1017.6577498267976,845.0396096390286,279.19871844158826,3107.7171088541677,9257.611885957394,687.354695136775,0.0,276.3297811676713,604.4212247397413
0.0,474.5509241340343,5800.016357325289,0.0,2674.411964537299,1309.3961796712795,97.41790662294251,0.0,248.92514931871332,0.0,0.0
0.0,0.0,4391.878213451713,0.0,49.247605974213904,0.0,77.8299521372409,0.0,157.1128312648282,73.00468246539502,1963.2445779779212
