upstreamdiscount_H
2.1535072326660156
1.7354440689086914
2.007662057876587
1.5909969806671143
1.599890947341919
1.465480089187622
1.614678144454956
1.5699679851531982
1.8784840106964111
1.7630488872528076
1.4843318462371826
2.08192777633667
1.935873031616211
1.644618034362793
2.1229050159454346
1.8488268852233887
2.164936065673828
1.825282096862793
2.2868809700012207
1.7198679447174072
2.2760050296783447
1.8552629947662354
1.4168410301208496
1.7159521579742432
1.9590740203857422
2.2590091228485107
1.2612080574035645
1.6655142307281494
2.2788829803466797
1.759760856628418
