upstreamdiscount_L
2.006218194961548
1.8707430362701416
1.9618020057678223
1.5604708194732666
1.6561930179595947
1.4048182964324951
2.3044791221618652
3.323525905609131
1.9800152778625488
1.8586032390594482
1.4216299057006836
2.0847389698028564
2.032708168029785
1.6941041946411133
2.1659419536590576
1.6248528957366943
2.14437198638916
2.053373098373413
2.430089235305786
1.574157953262329
2.3499011993408203
1.8605709075927734
1.32389497756958
1.6491010189056396
1.892230749130249
2.3922979831695557
1.2859320640563965
1.8191449642181396
2.304478883743286
1.8512179851531982
